Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21930080559105,6.896252492442727,82,10.561503410339355,null,166,0,1377336655000
52.21924573648721,6.89621452242136,89,9.003864288330078,null,166,0,1377336657000
52.21924003679305,6.896199770271778,88,8.39564037322998,null,166,0.2777777910232544,1377336658000
52.21922239288688,6.896216366440058,92,6.94466495513916,null,166,0,1377336659000
52.21921627409756,6.896233549341559,96,5.700438499450684,null,166,0,1377336661000
52.21922021359205,6.896262718364596,97,5.094005584716797,null,162,0,1377336665000
52.21915408037603,6.896147886291146,107,16.565288543701172,null,161,0.3928371071815491,1377336670000
52.219201982952654,6.896198596805334,102,14.888740539550781,null,161,0.6211299896240234,1377336674000
52.21920889802277,6.896215444430709,101,12.3417387008667,null,161,0,1377336675000
52.219198630191386,6.896224413067102,103,10.561503410339355,null,161,0.2777777910232544,1377336677000
52.21918526105583,6.8962193839251995,102,9.003864288330078,null,161,0.3928371071815491,1377336679000
52.219185093417764,6.8962152767926455,100,8.39564037322998,null,161,0.2777777910232544,1377336680000
52.21918899100274,6.896223407238722,99,6.94466495513916,null,161,0.2777777910232544,1377336682000
52.21919502597302,6.8962320405989885,98,6.456180572509766,null,161,0.6211299896240234,1377336684000
52.219195696525276,6.896222652867436,100,5.094005584716797,null,161,1.4163943529129028,1377336685000
52.21921535208821,6.896235393360257,92,4.747514247894287,null,283,0.8333333730697632,1377336702000
