Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22061370499432,6.8953443970531225,88.29998779296875,20,null,138,3.0024001598358154,Sat Aug 24 2013 12:05:12 GMT+0200 (CEST)
52.22038852516562,6.895338529720902,88.79998779296875,25,null,191,3.6279001235961914,Sat Aug 24 2013 12:05:19 GMT+0200 (CEST)
52.2208644,6.8954693,null,63,null,null,null,Sat Aug 24 2013 12:06:33 GMT+0200 (CEST)
52.22032457124442,6.89530617557466,88.5,25,null,197,3.6904499530792236,Sat Aug 24 2013 12:05:21 GMT+0200 (CEST)
52.22020458430052,6.895199557766318,88.5,25,null,208,4.503600120544434,Sat Aug 24 2013 12:05:24 GMT+0200 (CEST)
52.22010592930019,6.8949854001402855,88.5999755859375,30,null,220,3.2525999546051025,Sat Aug 24 2013 12:05:30 GMT+0200 (CEST)
52.22005463205278,6.894719023257494,88.5999755859375,35,null,236,3.8155500888824463,Sat Aug 24 2013 12:05:36 GMT+0200 (CEST)
52.220048513263464,6.894667474552989,88.5,30,null,230,3.5027999877929688,Sat Aug 24 2013 12:05:37 GMT+0200 (CEST)
52.21993439365178,6.894494807347655,89.9000244140625,30,null,193,2.75219988822937,Sat Aug 24 2013 12:05:43 GMT+0200 (CEST)
52.21986251883209,6.8944326136261225,89.9000244140625,25,null,192,3.6904499530792236,Sat Aug 24 2013 12:05:46 GMT+0200 (CEST)
