Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22242381889373,6.896839141845703,101.5999755859375,25,null,1,2.0016000270843506,Sat Aug 24 2013 12:36:54 GMT+0200 (CEST)
52.22248785663396,6.896597994491458,103.29998779296875,30,null,275,1.8765000104904175,Sat Aug 24 2013 12:37:00 GMT+0200 (CEST)
52.22252268344164,6.896334970369935,103.70001220703125,30,null,273,1.8765000104904175,Sat Aug 24 2013 12:37:05 GMT+0200 (CEST)
52.222567149437964,6.89613388851285,104.20001220703125,25,null,282,1.3135499954223633,Sat Aug 24 2013 12:37:09 GMT+0200 (CEST)
52.22251933068037,6.895975302904844,105.5999755859375,20,null,248,0.2502000033855438,Sat Aug 24 2013 12:37:15 GMT+0200 (CEST)
52.22243940923363,6.896358523517847,106.4000244140625,50,null,116,3.127500057220459,Sat Aug 24 2013 12:37:25 GMT+0200 (CEST)
52.22248550970107,6.896264059469104,106.79998779296875,45,null,104,0.9382500052452087,Sat Aug 24 2013 12:37:27 GMT+0200 (CEST)
52.22251237370074,6.896204631775618,107.70001220703125,30,null,100,0.5004000067710876,Sat Aug 24 2013 12:37:28 GMT+0200 (CEST)
52.22248685080558,6.896126428619027,108.5,25,null,101,0.3127500116825104,Sat Aug 24 2013 12:37:29 GMT+0200 (CEST)
52.22250365652144,6.895949402824044,110.5999755859375,20,null,69,0.2502000033855438,Sat Aug 24 2013 12:37:31 GMT+0200 (CEST)
52.2225048718974,6.895943451672792,109.70001220703125,15,null,60,0.06255000084638596,Sat Aug 24 2013 12:37:32 GMT+0200 (CEST)
52.22250902093947,6.89592719078064,108.70001220703125,10,null,60,0,Sat Aug 24 2013 12:37:36 GMT+0200 (CEST)
52.22250902093947,6.89592719078064,108.70001220703125,5,null,60,0,Sat Aug 24 2013 12:37:41 GMT+0200 (CEST)
