Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2209336,6.89539511,81.5999984741211,23,null,null,0,1377336152749
52.22094526,6.89541049,78.9000015258789,20,null,null,0,1377336154689
52.22094973,6.89538699,79.5,15,null,null,0,1377336155731
52.22095472,6.89536106,79.0999984741211,13,null,null,0,1377336156699
52.22095983,6.89536387,79.5,12,null,null,0,1377336157702
52.22094521,6.89537003,80.5999984741211,10,null,null,0,1377336158681
52.22094562,6.8953718,81.80000305175781,7,null,null,0,1377336159761
52.22095309,6.89537295,81.5,6,null,null,0,1377336162683
52.22095293,6.89537323,81.4000015258789,5,null,null,0,1377336163696
52.22095368,6.895373,81.30000305175781,4,null,null,0,1377336168688
52.22095084,6.89537308,81.69999694824219,3,null,null,0,1377336172687
52.22093675,6.8953925,81.30000305175781,3,null,null,0,1377336197720
