Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21998914,6.88792122,90.5,4,null,328,1.346291184425354,1377341754180
52.22002064,6.8879028,91.0999984741211,5,null,339.5,1.1180340051651,1377341758007
52.22002929,6.88789937,91.5999984741211,4,null,342,1.1180340051651,1377341758987
52.22007883,6.8878797,92.19999694824219,5,null,328.5,1.25,1377341764259
52.22008979,6.88787646,91.9000015258789,4,null,326.1000061035156,1,1377341764817
52.22012385,6.88786151,92.0999984741211,3,null,338.5,1,1377341768199
52.2201583,6.88784079,91.69999694824219,4,null,330.20001220703125,1,1377341771004
52.22017951,6.88782419,92.30000305175781,4,null,331.1000061035156,1.25,1377341772998
52.22020303,6.887793,92.19999694824219,6,null,323.20001220703125,1.25,1377341776000
52.22022852,6.88774621,92.19999694824219,6,null,307.79998779296875,1.5811388492584229,1377341779247
52.22022116,6.88770282,89.19999694824219,5,null,291.6000061035156,1.25,1377341780986
52.22020507,6.88765916,89.5,5,null,267.3999938964844,1.346291184425354,1377341783007
52.22020095,6.88763739,89.5999984741211,4,null,270.29998779296875,1.25,1377341784027
52.220184,6.88760732,90.0999984741211,4,null,213.1999969482422,1,1377341785996
52.2201725,6.8875799,89,4,null,261.5,0.75,1377341788011
52.22015875,6.88754905,86.9000015258789,4,null,256.20001220703125,1.5811388492584229,1377341790011
52.2201559,6.88751082,85.80000305175781,4,null,259.29998779296875,1,1377341792131
52.2201476,6.88745647,86.5999984741211,4,null,236.60000610351562,1.346291184425354,1377341796008
52.22013766,6.88741074,87,5,null,241.6999969482422,0.75,1377341800010
52.22013126,6.88739798,86.19999694824219,4,null,229.3000030517578,1.346291184425354,1377341800993
52.22012819,6.88736216,88,4,null,254.1999969482422,1.25,1377341803009
52.22013314,6.88731001,90.5,4,null,254.1999969482422,1.25,1377341808011
