Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2195323,6.8962556,null,66.2770004272461,null,null,null,1377338544397
52.21965788,6.89630181,61.900001525878906,15,null,134.89999389648438,1,1377338645000
52.21964545,6.89630918,62.099998474121094,15,null,141.1999969482422,1,1377338646000
52.21963331,6.89631341,61.900001525878906,15,null,154.6999969482422,1,1377338647000
52.21962158,6.89631942,62,15,null,157.8000030517578,0.75,1377338648000
52.21961081,6.89633035,62.79999923706055,15,null,151.89999389648438,1,1377338649000
52.219599,6.89634074,63.20000076293945,15,null,153.10000610351562,0.75,1377338650000
52.21958681,6.89635467,63.099998474121094,15,null,151.89999389648438,0.75,1377338651000
52.21957506,6.89636472,62.599998474121094,15,null,153.10000610351562,0.75,1377338652000
52.21956558,6.89637684,62.900001525878906,15,null,146.6999969482422,0.75,1377338653000
52.21955416,6.89638739,62.79999923706055,15,null,146.10000610351562,1,1377338654000
52.2195422,6.89640062,62.099998474121094,13,null,145.1999969482422,1,1377338655000
52.21953068,6.89641261,62.20000076293945,14,null,147.5,1,1377338656000
52.21951946,6.89642659,63,13,null,150.89999389648438,1,1377338657000
52.21950898,6.89643941,63.20000076293945,14,null,148.8000030517578,1,1377338658000
52.21950034,6.89645271,63.29999923706055,14,null,144.1999969482422,1,1377338659000
52.2194913,6.89646313,63.20000076293945,14,null,145.6999969482422,1,1377338660000
52.21948181,6.89647409,63.5,14,null,152.1999969482422,1,1377338661000
52.21947273,6.89648705,64.19999694824219,13,null,151.39999389648438,1,1377338662000
52.21946448,6.89650428,64.5999984741211,14,null,140.89999389648438,1,1377338663000
52.21945508,6.89652164,64.69999694824219,14,null,137.39999389648438,1,1377338664000
52.219446,6.89653882,64.4000015258789,13,null,136,1,1377338665000
52.21943665,6.89655426,65.0999984741211,14,null,139.89999389648438,1,1377338666000
52.21942717,6.89656781,65.4000015258789,14,null,142.8000030517578,1,1377338667000
52.21941652,6.89657557,66.0999984741211,14,null,153.10000610351562,1,1377338668000
52.2194148,6.8962633,null,75.26499938964844,null,null,null,1377338568163
52.2194044,6.89657785,66.69999694824219,13,null,165.3000030517578,1,1377338669000
52.21939276,6.89657611,67.5,13,null,173.39999389648438,1,1377338670000
52.21938225,6.89657051,68.5999984741211,14,null,179.39999389648438,1,1377338671000
52.21937323,6.89656191,69.0999984741211,14,null,186.3000030517578,1,1377338672000
52.21936402,6.89655365,69.9000015258789,14,null,184.3000030517578,1,1377338673000
52.21935388,6.89655038,70.30000305175781,14,null,173.3000030517578,1,1377338674000
52.21934329,6.89655002,70.19999694824219,14,null,169.5,1,1377338675000
52.21933322,6.89655053,70.5,15,null,169.3000030517578,1,1377338676000
52.2193244,6.89655485,70.30000305175781,14,null,165.89999389648438,1,1377338677000
52.2193035,6.8961865,null,82.2770004272461,null,null,null,1377338577563
52.2193167,6.89656082,70.80000305175781,14,null,160.5,1,1377338678000
52.21931151,6.8965682,71.69999694824219,13,null,144.6999969482422,1,1377338679000
52.21931132,6.89657893,72.4000015258789,13,null,110.19999694824219,0.75,1377338680000
52.21931569,6.89658873,72.5999984741211,13,null,78.19999694824219,0.75,1377338681000
52.2193026,6.8962163,null,83.08499908447266,null,null,null,1377338581410
52.2193213,6.89659448,73.0999984741211,14,null,61.900001525878906,0.75,1377338682000
52.21932727,6.89659813,73.19999694824219,14,null,51.29999923706055,0.75,1377338683000
52.21933214,6.89659718,74.4000015258789,14,null,44.5,0.75,1377338684000
52.2193341,6.89660094,74.80000305175781,13,null,58.20000076293945,0.75,1377338685000
52.21933292,6.89660893,74.9000015258789,13,null,83.9000015258789,0.75,1377338686000
52.21933014,6.89661548,76.0999984741211,14,null,95.0999984741211,0.75,1377338687000
52.21932489,6.89662317,76.0999984741211,14,null,108.4000015258789,0.75,1377338688000
52.21931663,6.89662697,76.0999984741211,14,null,139.5,0.75,1377338689000
52.21930803,6.89662882,76.0999984741211,14,null,153.89999389648438,0.75,1377338690000
52.21929981,6.89663114,76.0999984741211,14,null,157.39999389648438,0.75,1377338691000
52.21929626,6.89663525,76.5999984741211,13,null,157.39999389648438,0.75,1377338692000
52.21930213,6.89662264,77,12,null,null,0,1377338693000
52.21930463,6.89661663,76.9000015258789,12,null,null,0,1377338694000
52.21930556,6.89661492,77,12,null,null,0,1377338695000
52.2193059,6.89661483,76.9000015258789,12,null,null,0,1377338696000
52.21930602,6.89661389,77.0999984741211,12,null,null,0,1377338697000
52.21930614,6.89661386,77.19999694824219,12,null,null,0,1377338698000
52.21930624,6.89661419,77.30000305175781,12,null,null,0,1377338699000
52.21930638,6.89661431,77.5,12,null,null,0,1377338700000
52.21930652,6.89661584,77.19999694824219,12,null,null,0,1377338701000
52.21930531,6.89661278,77.30000305175781,12,null,null,0,1377338702000
52.2192797,6.8962615,null,20,null,null,null,1377338602006
52.21930259,6.89656065,82.80000305175781,11,null,null,0,1377338703000
