Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2209565,6.8953786,null,26.452999114990234,null,null,null,1377337386755
52.221474,6.8952973,null,30,null,null,null,1377337407752
52.2216187,6.8960433,null,53.654998779296875,null,null,null,1377337461891
52.2217107,6.89656,null,24.474000930786133,null,null,null,1377337465783
52.2219766,6.896645,null,61.28900146484375,null,null,null,1377337530368
52.221986,6.8966672,null,34.564998626708984,null,null,null,1377337548557
52.2224968,6.8964137,null,30,null,null,null,1377337587698
52.2227258,6.8958951,null,45,null,null,null,1377337670822
52.2225838,6.8957617,null,36,null,null,null,1377337672296
52.2216924,6.8952441,null,39,null,null,null,1377337691093
52.2214812,6.8952811,null,30,null,null,null,1377337751198
52.2208755,6.8953153,null,32,null,null,null,1377337758153
52.2208526,6.8953146,null,48.275001525878906,null,null,null,1377337772364
52.2210772,6.8955551,null,45.380001068115234,null,null,null,1377337812430
52.2211144,6.8955558,null,31.724000930786133,null,null,null,1377337832389
52.221339,6.8952888,null,37.97600173950195,null,null,null,1377337852416
52.221284,6.8953072,null,53.99300003051758,null,null,null,1377337877672
52.221238,6.8952927,null,34.415000915527344,null,null,null,1377337895902
52.2212698,6.8953171,null,30,null,null,null,1377337914869
52.2199017,6.8960806,null,883,null,null,null,1377338144150
52.2208664,6.8954673,null,37.5,null,null,null,1377338201457
52.2208009,6.8954425,null,30,null,null,null,1377338210587
52.22030229,6.89515059,9.399999618530273,77,null,null,0,1377338312000
52.2207885,6.8954071,null,30,null,null,null,1377338230835
52.2199017,6.8960806,null,883,null,null,null,1377338354770
52.22049965,6.89532509,8.600000381469727,45,null,null,0,1377338514000
52.22049954,6.89532531,8.699999809265137,41,null,null,0,1377338515000
52.22049947,6.8953255,8.699999809265137,37,null,null,0,1377338516000
52.22049943,6.89532573,8.699999809265137,34,null,null,0,1377338517000
52.22049936,6.89532593,8.699999809265137,32,null,null,0,1377338518000
52.22049925,6.89532616,8.699999809265137,30,null,null,0,1377338519000
52.22049913,6.89532636,8.699999809265137,29,null,null,0,1377338520000
52.22049899,6.89532663,8.699999809265137,27,null,null,0,1377338521000
52.22049888,6.89532682,8.699999809265137,27,null,null,0,1377338522000
52.22049888,6.89532706,8.699999809265137,27,null,null,0,1377338523000
52.2199017,6.8960806,null,883,null,null,null,1377338423811
52.22049881,6.89532743,8.699999809265137,27,null,null,0,1377338525000
52.22049877,6.89532754,8.699999809265137,28,null,null,0,1377338526000
