Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21922721,6.89634559,90.19999694824219,10,null,null,0,1377338765000
52.21922765,6.89634494,90.19999694824219,9,null,null,0,1377338766000
52.21922787,6.89634464,90.19999694824219,10,null,null,0,1377338767000
52.219228,6.89634454,90.19999694824219,10,null,null,0,1377338768000
52.21922807,6.89634454,90.19999694824219,10,null,null,0,1377338769000
52.21922812,6.89634457,90.19999694824219,10,null,null,0,1377338770000
52.21922816,6.89634459,90.19999694824219,10,null,null,0,1377338771000
52.21922818,6.89634461,90.19999694824219,10,null,null,0,1377338772000
52.2192282,6.89634462,90.19999694824219,10,null,null,0,1377338773000
52.21922822,6.89634464,90.19999694824219,10,null,null,0,1377338774000
52.21922823,6.89634466,90.19999694824219,10,null,null,0,1377338775000
52.21922823,6.89634466,90.19999694824219,11,null,null,0,1377338776000
52.21922823,6.89634468,90.19999694824219,11,null,null,0,1377338777000
52.21922823,6.89634467,90.19999694824219,11,null,null,0,1377338778000
52.21922822,6.8963447,90.19999694824219,11,null,null,0,1377338779000
52.21922822,6.89634474,90.19999694824219,11,null,null,0,1377338780000
52.21922823,6.89634478,90.19999694824219,11,null,null,0,1377338781000
52.21922822,6.89634479,90.19999694824219,11,null,null,0,1377338782000
52.2191998,6.896246,null,49.0989990234375,null,null,null,1377338681973
52.21922809,6.89634417,90.19999694824219,11,null,null,0,1377338783000
52.21922803,6.89634385,90.19999694824219,10,null,null,0,1377338784000
52.21922799,6.89634369,90.19999694824219,10,null,null,0,1377338785000
52.21922796,6.89634359,90.19999694824219,10,null,null,0,1377338786000
52.21922795,6.89634353,90.19999694824219,9,null,null,0,1377338787000
52.21922794,6.89634348,90.19999694824219,9,null,null,0,1377338788000
52.21922794,6.89634347,90.19999694824219,9,null,null,0,1377338789000
52.21922793,6.89634348,90.19999694824219,9,null,null,0,1377338790000
52.21922792,6.89634352,90.19999694824219,9,null,null,0,1377338791000
52.21922791,6.89634354,90.19999694824219,9,null,null,0,1377338792000
52.21922791,6.89634363,90.19999694824219,9,null,null,0,1377338793000
52.21922789,6.89634376,90.19999694824219,9,null,null,0,1377338794000
52.21922784,6.89634389,90.19999694824219,3,null,null,0,1377338795000
52.21922783,6.89634393,90.19999694824219,3,null,null,0,1377338796000
52.21922783,6.89634392,90.19999694824219,4,null,null,0,1377338797000
52.21922782,6.89634392,90.19999694824219,4,null,null,0,1377338798000
52.21922153,6.89634632,90.30000305175781,4,null,166.8000030517578,0.75,1377338799000
52.21921377,6.89635593,90.5999984741211,4,null,144.89999389648438,1,1377338800000
52.21920803,6.89636462,91.0999984741211,4,null,141.6999969482422,1,1377338801000
52.21920393,6.89637497,90.19999694824219,4,null,130.1999969482422,0.75,1377338802000
52.2192143,6.8962742,null,47.071998596191406,null,null,null,1377338702044
52.2192014,6.89638718,89.4000015258789,4,null,116.5999984741211,0.75,1377338803000
52.21920048,6.89639947,90.5,4,null,109.19999694824219,0.75,1377338804000
52.21920071,6.89641104,91,4,null,98.80000305175781,0.75,1377338805000
52.21920079,6.89642154,90.4000015258789,4,null,98.80000305175781,0.75,1377338806000
52.21920134,6.8964319,90.5,5,null,98.80000305175781,0.75,1377338807000
52.21920139,6.89644148,90.9000015258789,5,null,98.80000305175781,0.75,1377338808000
52.21920139,6.89643574,90.80000305175781,4,null,null,0,1377338809000
52.2192012,6.89643404,90.5999984741211,4,null,null,0,1377338810000
52.21920083,6.89643344,90.5,4,null,null,0,1377338811000
52.21920042,6.89643341,90.4000015258789,4,null,null,0,1377338812000
52.21919972,6.89643396,90.5,4,null,null,0,1377338813000
52.21919846,6.89643582,90.5,4,null,null,0,1377338814000
52.21919752,6.8964378,90.4000015258789,4,null,null,0,1377338815000
52.21919654,6.89643956,90.30000305175781,4,null,null,0,1377338816000
52.21919591,6.896441,90.4000015258789,4,null,null,0,1377338817000
52.21919549,6.89644248,90.19999694824219,4,null,null,0,1377338818000
52.21919494,6.89644351,90.0999984741211,4,null,null,0,1377338819000
52.21919465,6.89644407,90.0999984741211,4,null,null,0,1377338820000
52.21919449,6.89644441,90.0999984741211,4,null,null,0,1377338821000
52.21919444,6.89644476,90.0999984741211,4,null,null,0,1377338822000
52.2191679,6.8963137,null,25.97800064086914,null,null,null,1377338722239
52.21919409,6.89644379,90,4,null,null,0,1377338823000
52.21919391,6.89644332,90,4,null,null,0,1377338824000
