Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22205566,6.89050263,86,4,null,71.4000015258789,0.75,1377337396000
52.22206594,6.890538,87,4,null,72.30000305175781,2,1377337397000
52.22207469,6.89057606,87,4,null,72.5,2.25,1377337398000
52.22208254,6.89061065,88,4,null,74.9000015258789,2,1377337399000
52.22208721,6.8906411,87,3,null,77.5999984741211,2,1377337400000
52.22209087,6.89066975,88,3,null,78.69999694824219,2,1377337401000
52.22209846,6.89069871,89,3,null,69.69999694824219,1.75,1377337402000
52.22211023,6.89071742,89,3,null,49.900001525878906,1.75,1377337403000
52.22213991,6.8907084,88,4,null,345.5,1.5,1377337405000
52.22216719,6.89068798,87,4,null,344.29998779296875,1.25,1377337407000
52.22217329,6.89062755,87,5,null,264.1000061035156,1.25,1377337410000
52.22217111,6.89056389,88,6,null,269.5,1.75,1377337412000
52.22216846,6.89048796,87,7,null,267,3.75,1377337413000
52.22215577,6.89043057,89,7,null,258.79998779296875,3.75,1377337414000
52.22213911,6.89036542,88,8,null,252.60000610351562,3.75,1377337415000
52.22212384,6.89030042,89,7,null,249.8000030517578,3.75,1377337416000
52.222116,6.89023323,87,6,null,256.20001220703125,4,1377337417000
52.22210791,6.89015393,87,5,null,260.5,4.25,1377337418000
52.22209977,6.89008379,85,5,null,257.3999938964844,4.25,1377337419000
52.22208678,6.89001042,84,4,null,250.39999389648438,4.25,1377337420000
52.22207121,6.88993563,83,3,null,246.3000030517578,4.25,1377337421000
52.22205815,6.88986752,86,4,null,247.6999969482422,4.25,1377337422000
52.2220487,6.88979165,87,5,null,253.6999969482422,4.25,1377337423000
52.22204217,6.88972117,87,5,null,256.70001220703125,4.25,1377337424000
52.222035149999996,6.88965498,89,6,null,257.5,4.25,1377337425000
52.22202802,6.88958221,89,7,null,258.1000061035156,4.25,1377337426000
52.22202179,6.88951924,90,7,null,258.8999938964844,4.25,1377337427000
52.22200801,6.88938305,90,10,null,259.8999938964844,4.25,1377337429000
52.22199598,6.889252,92,11,null,261.6000061035156,4.25,1377337431000
52.22197104,6.88912183,90,10,null,255.8000030517578,4.25,1377337433000
52.22194976,6.88905047,89,9,null,250.89999389648438,4.25,1377337434000
52.22193029,6.88899017,90,7,null,247,4.25,1377337435000
52.22190974,6.888925,89,7,null,246.6999969482422,4.5,1377337436000
52.2218918,6.88885272,89,5,null,249.10000610351562,4.5,1377337437000
52.2218828,6.88874264,90,5,null,261.29998779296875,5.5,1377337438000
52.22187831,6.88866055,89,4,null,261,5.25,1377337439000
52.22187154,6.88857926,89,4,null,260.3999938964844,5.25,1377337440000
52.22186816,6.88850215,88,4,null,259.20001220703125,5.5,1377337441000
52.22186797,6.88842333,88,3,null,259.5,5.5,1377337442000
52.22186174,6.88834764,87,3,null,259,5.5,1377337443000
52.22185859,6.88826785,87,3,null,260.8999938964844,5.25,1377337444000
52.22185052,6.88819116,86,3,null,260,5.25,1377337445000
52.22184548,6.88811888,86,3,null,261.20001220703125,5.25,1377337446000
