Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22714546,6.88518093,86,4,null,70.80000305175781,4,1377337688000
52.22715862,6.88523116,87,4,null,70.80000305175781,4,1377337689000
52.22717321,6.88528807,87,3,null,70.5999984741211,4,1377337690000
52.22718635,6.88533802,87,4,null,69.69999694824219,4,1377337691000
52.22720004,6.88539076,87,4,null,68.69999694824219,4,1377337692000
52.22721451,6.88544555,87,3,null,68.4000015258789,3.75,1377337693000
52.22722711,6.88549149,87,4,null,67,3.75,1377337694000
52.22723666,6.88551895,86,4,null,64.0999984741211,2.25,1377337695000
52.22724644,6.88555678,85,4,null,65.69999694824219,2.75,1377337696000
52.2272523,6.88559765,85,4,null,70.4000015258789,3,1377337697000
52.22725683,6.8856486,83,3,null,76.4000015258789,3,1377337698000
52.22726172,6.88570732,83,4,null,78.5,3.75,1377337699000
52.22726888,6.88576599,84,4,null,76.80000305175781,3.5,1377337700000
52.22727854,6.88582725,84,5,null,74.9000015258789,3.75,1377337701000
52.22728597,6.88588315,83,4,null,74.5999984741211,3.75,1377337702000
52.22729529,6.88594154,83,4,null,73.80000305175781,3.5,1377337703000
52.22730344,6.88599454,83,5,null,74.0999984741211,3.5,1377337704000
52.22731372,6.88604467,83,5,null,72.19999694824219,3.5,1377337705000
52.22732757,6.88610297,83,5,null,70.5,3.5,1377337706000
52.22734167,6.88616023,84,5,null,70,3.75,1377337707000
52.22735972,6.88622807,84,5,null,67.9000015258789,4.25,1377337708000
52.22737681,6.8862979,85,5,null,68.19999694824219,4.25,1377337709000
52.22739023,6.8863599,86,5,null,69.5999984741211,4.25,1377337710000
52.22740432,6.88642958,86,4,null,71,4.25,1377337711000
52.22741709,6.88649356,86,5,null,71.69999694824219,4.25,1377337712000
52.22742938,6.88655163,86,5,null,70.9000015258789,4.25,1377337713000
52.22744038,6.88661971,85,5,null,72.9000015258789,4.25,1377337714000
52.22745003,6.88668203,85,5,null,73.80000305175781,4.25,1377337715000
52.22746118,6.88674764,85,5,null,73.69999694824219,4.25,1377337716000
52.22747474,6.88681584,85,4,null,72.69999694824219,4.25,1377337717000
52.22748581,6.88687528,85,4,null,72.5,4.25,1377337718000
52.22749947,6.8869415,85,3,null,72.0999984741211,4.25,1377337719000
52.22751274,6.88700331,85,3,null,72.69999694824219,4.25,1377337720000
52.22752529,6.88706175,86,4,null,72.80000305175781,4.25,1377337721000
52.22753896,6.8871279,86,4,null,73.30000305175781,4.25,1377337722000
52.2275511,6.88718473,87,4,null,72.30000305175781,4.25,1377337723000
52.22756515,6.88724527,87,4,null,71.5999984741211,4.25,1377337724000
52.22758125,6.88730842,86,4,null,70.4000015258789,4.25,1377337725000
52.2275957,6.8873626,84,4,null,70.19999694824219,4.25,1377337726000
52.2276103,6.88742488,85,4,null,70.9000015258789,4.25,1377337727000
52.22762459,6.88748469,86,4,null,71.69999694824219,4.25,1377337728000
52.22763947,6.88753941,86,4,null,70.5999984741211,4.25,1377337729000
52.22765676,6.88759945,86,4,null,68.5999984741211,4.25,1377337730000
52.227675,6.88765177,85,4,null,66,4.25,1377337731000
52.2276947,6.88770781,84,4,null,64.4000015258789,4.25,1377337732000
52.2277143,6.88776565,84,4,null,63.20000076293945,4,1377337733000
52.22773342,6.887816,84,4,null,61.70000076293945,4,1377337734000
52.22775627,6.88787283,85,4,null,60.70000076293945,4,1377337735000
52.22777727,6.88792371,85,4,null,60.099998474121094,4,1377337736000
52.22779621,6.88796759,86,4,null,57.900001525878906,4,1377337737000
52.22781663,6.88801953,87,3,null,57.79999923706055,4,1377337738000
52.22783512,6.88806544,88,4,null,57.599998474121094,4,1377337739000
52.22785099,6.88811707,89,4,null,60.900001525878906,4,1377337740000
52.2278652,6.8881747,89,3,null,63,4,1377337741000
52.22787632,6.88822665,89,4,null,64.19999694824219,4,1377337742000
52.22789144,6.88828423,90,3,null,64.0999984741211,4,1377337743000
52.22790747,6.88833833,90,4,null,62.20000076293945,4,1377337744000
52.22792353,6.88838909,91,3,null,62,4,1377337745000
52.22794054,6.88844673,90,3,null,63.29999923706055,4,1377337746000
