Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22096469,6.89401966,97,4,null,267.79998779296875,1,1377336854000
52.22096902,6.89400374,97,3,null,273.6000061035156,1,1377336855000
52.22098189,6.89396638,95,4,null,285.3999938964844,1,1377336858000
52.22100025,6.89393178,97,5,null,294.70001220703125,1,1377336862000
52.22100185,6.89391521,96,4,null,283.8999938964844,1,1377336863000
52.22099752,6.89388152,98,4,null,264.70001220703125,1,1377336865000
52.22099809,6.89382808,100,5,null,277.6000061035156,1,1377336868000
52.22100476,6.89377698,101,5,null,278.1000061035156,1,1377336871000
52.22100389,6.89375827,101,4,null,269.70001220703125,1,1377336872000
52.22100185,6.89369769,103,5,null,276.8999938964844,1,1377336875000
52.22099864,6.89364929,105,5,null,273.3999938964844,1.25,1377336877000
52.22099881,6.89362234,106,4,null,276,1.5,1377336878000
52.22100132,6.89357199,104,4,null,271.1000061035156,1.5,1377336880000
52.22100978,6.89351959,99,5,null,278.70001220703125,1.25,1377336883000
52.22102247,6.89347735,100,5,null,291,1,1377336886000
52.22102919,6.89343618,99,5,null,287.1000061035156,1,1377336889000
52.22102989,6.89338498,97,5,null,276.1000061035156,1.25,1377336892000
52.22103832,6.89334959,96,4,null,295.6000061035156,1.25,1377336894000
52.22105224,6.89331209,94,4,null,299.3999938964844,1.25,1377336896000
52.22104897,6.89327257,94,4,null,268.1000061035156,1.25,1377336898000
52.22104339,6.89323309,94,4,null,272.29998779296875,1.25,1377336900000
52.22104552,6.8931723,97,5,null,285,1.25,1377336903000
52.22106262,6.89311026,95,6,null,302.29998779296875,1.5,1377336906000
52.2210706,6.89305774,96,5,null,252,1.25,1377336909000
