Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2273304,6.8912979,null,961,null,null,null,1377336436562
52.230359724187856,6.893057024764247,67.67926025390625,50.400001525878906,null,33.09767532348633,1.6262257099151611,1377336480000
52.230359724187856,6.893057024764247,67.67926025390625,50.400001525878906,null,33.09767532348633,1.6262257099151611,1377336480000
52.230369108019644,6.893033472153863,60.00202178955078,49.5099983215332,null,22.042064666748047,1.3951303958892822,1377336481000
52.23037370335855,6.893038739740262,68.73881530761719,48.630001068115234,null,23.20097541809082,1.3452521562576294,1377336482000
52.230352927602986,6.892979157469185,67.2335433959961,47.689998626708984,null,352.2364196777344,1.0481897592544556,1377336483000
52.23035823322328,6.892979952512891,66.38894653320312,47.630001068115234,null,29.535680770874023,1.137023687362671,1377336484000
52.230358873496385,6.892984587756883,65.9617919921875,47.619998931884766,null,42.38689041137695,1.0984599590301514,1377336485000
52.23035216541389,6.892959244816127,66.73120880126953,47.47999954223633,null,337.8608703613281,1.5929744243621826,1377336486000
52.23033019839471,6.892896351155005,65.7150650024414,47.13999938964844,null,208.43499755859375,1.218063235282898,1377336491000
52.23022787523994,6.892803495016181,63.56150817871094,47.040000915527344,null,210.4786834716797,2.4509291648864746,1377336497000
52.229991665570026,6.892606840682169,61.11174392700195,47.31999969482422,null,194.8125762939453,2.780297040939331,1377336507000
52.22969284071673,6.892451240392087,66.75810241699219,47.650001525878906,null,190.5850830078125,3.6657984256744385,1377336514000
52.22905942367325,6.892253577265595,76.9323501586914,50.7400016784668,null,161.3654327392578,3.5435261726379395,1377336531000
52.22865782191173,6.892190820245958,84.19641876220703,50.97999954223633,null,202.7592010498047,3.3220887184143066,1377336543000
52.22864254974892,6.892164572912233,85.01118469238281,50.939998626708984,null,201.915771484375,3.037034749984741,1377336544000
52.22861811494862,6.892143394061956,85.21060180664062,50.88999938964844,null,202.49903869628906,3.032606840133667,1377336545000
52.22858275206266,6.892103897151465,81.4052505493164,49.77000045776367,null,202.8170623779297,3.160224676132202,1377336546000
52.228546935917564,6.8920700006888165,79.24073791503906,49.150001525878906,null,201.3461456298828,3.095064640045166,1377336547000
52.22852324240013,6.89204849604935,77.83324432373047,48.709999084472656,null,202.7140655517578,2.9275007247924805,1377336548000
52.22846894751199,6.892025450992322,77.10677337646484,47.470001220703125,null,206.8926544189453,2.6272690296173096,1377336549000
52.22834737258746,6.891907545902837,75.62368774414062,46.849998474121094,null,205.85142517089844,1.652469515800476,1377336554000
52.22832360355009,6.8918835827986475,75.4382095336914,46.810001373291016,null,216.32232666015625,1.738730788230896,1377336555000
52.2318761,6.8904043,null,1097,null,null,null,1377336554837
52.228301519302875,6.891862658710722,75.26448822021484,46.81999969482422,null,206.9431915283203,1.5241116285324097,1377336556000
