Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22668826916637,6.890004214495382,65.53543853759766,44.560001373291016,null,227.6961212158203,4.502189636230469,1377336618000
52.22666849707102,6.889955564961134,65.31101989746094,44.5,null,228.7750701904297,4.524017333984375,1377336619000
52.226634951828295,6.889908698432264,65.09854888916016,44.40999984741211,null,223.26651000976562,4.178227424621582,1377336620000
52.22645797213371,6.889656986260068,63.8270378112793,44.52000045776367,null,215.3644256591797,4.576340198516846,1377336626000
52.22622096450339,6.889424754718696,62.45261764526367,44.70000076293945,null,212.4705047607422,4.214267253875732,1377336632000
52.225987801107074,6.889206767974704,61.287288665771484,44.84000015258789,null,211.75546264648438,5.118226528167725,1377336637000
52.225766555809706,6.888987523858172,60.22384262084961,44.849998474121094,null,209.7639617919922,4.824983596801758,1377336642000
52.22559038330246,6.88879216624017,59.42034912109375,44.810001373291016,null,213.73069763183594,5.235169887542725,1377336646000
52.225547374553486,6.888744327990144,59.216453552246094,44.77000045776367,null,216.3855743408203,5.3825602531433105,1377336647000
52.22549847467844,6.8886893237321845,59.03365707397461,44.7599983215332,null,214.92388916015625,5.589252948760986,1377336648000
52.2254009266473,6.888590146536708,58.66747283935547,44.72999954223633,null,210.87371826171875,5.542284965515137,1377336650000
52.22535493770569,6.888541117613514,58.49462890625,44.709999084472656,null,213.81927490234375,5.201391696929932,1377336651000
52.22516906346462,6.8883154177007935,57.68317413330078,44.810001373291016,null,214.09620666503906,5.190441608428955,1377336656000
52.22495129287508,6.888089099351001,57.00345230102539,44.84000015258789,null,199.01788330078125,4.790468692779541,1377336661000
52.224872723284605,6.887995489904421,56.716148376464844,44.79999923706055,null,213.505859375,5.19696044921875,1377336663000
52.22482126681385,6.887937646849421,56.59266662597656,44.68000030517578,null,210.51466369628906,5.093661785125732,1377336664000
52.22477545302883,6.887889801380258,56.45481491088867,44.58000183105469,null,211.8196563720703,5.08491325378418,1377336665000
52.224730907665375,6.887844065331001,56.31780242919922,44.540000915527344,null,212.11912536621094,5.0096869468688965,1377336666000
52.22468605980877,6.887797065586373,56.191993713378906,44.470001220703125,null,213.9118194580078,4.963943004608154,1377336667000
52.224649136447994,6.8877552674937,56.06092071533203,44.459999084472656,null,212.49693298339844,4.960340976715088,1377336668000
52.224614377749674,6.887709038507506,55.94388198852539,44.439998626708984,null,213.77828979492188,5.0584540367126465,1377336669000
52.22453321280714,6.88761461143,55.71815490722656,44.40999984741211,null,216.3450164794922,5.2196736335754395,1377336671000
52.22449177309775,6.887557018763051,55.6096305847168,44.400001525878906,null,218.0651092529297,5.111932754516602,1377336672000
52.22440417911506,6.887452553720381,55.40713882446289,44.380001068115234,null,214.00808715820312,4.940107345581055,1377336674000
52.2318761,6.8904043,null,1097,null,null,null,1377336674983
52.2243328235434,6.8873740796970635,55.16355514526367,44.400001525878906,null,211.9188232421875,4.59845495223999,1377336676000
